NDVI,GNDVI,SAVI,SoilIndex,soil_moisture,air_temp,humidity,leaf_wetness,crop_health,pest_risk
-0.7535000339643708,-0.045692372635734474,-0.6128529829648172,0.8307031767548996,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.1319732169541304,0.6540960487307339,-0.15033240055693656,4.56560595150903,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.15333656508921367,-0.6183107386173995,0.09236022888757137,0.9552160272834298,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.3603027091890964,-0.6842296526124821,-0.2690546267094214,2.276103915195288,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.40655870337864647,0.1554470045921992,0.34710296178095695,0.25905714152147535,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.023807549996120742,0.06270894233136386,0.025356379571562372,7.008818718805206,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.22690108235756087,0.7102064402249554,-0.23557484972701265,3.7189812986978423,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.6086967339541944,-0.12478991596291293,-0.6087673128324296,0.951748963186683,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.10250868159611702,-0.10618253441688211,-0.1178057943710955,1.6761766577110853,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.46568878083012877,0.13750765971913878,0.43210869377921607,0.2611631131454588,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.43322629155107256,0.7425091269363574,0.28512534694219593,0.14084588240741727,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.1566043174252772,0.13419159046993934,0.1808324441334629,1.8782924060414992,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.6637515863577541,0.15910979498559377,0.6818925281808947,1.5308352264907357,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.5021105939122146,-0.2160319268984018,-0.5465986411437813,1.3393739292954205,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.2923800775466685,-0.09900894966247922,0.30999378297269,0.9659632898572746,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.06216818533407606,0.00893674154399498,-0.07135039858667358,11.571819816131676,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.05774967587461915,0.8286991664851547,-0.06713013152562766,1.6821932962476627,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.33429925889297224,-0.18611928872300154,-0.3688247049247228,32.36010190208928,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.08505768063472999,0.7029587084913131,-0.09555222264476212,1.1114527008957373,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.5631813627890289,0.857497052970584,-0.5497271010669238,7.341309526672587,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.2932081261396698,0.16545055350899593,-0.3180747655755264,1.2379577627348979,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.5039719844417297,-0.05026031377768074,-0.5221293144284834,4.417554102309744,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.7163271890916403,-0.3319583695144254,0.5533718737378093,0.09370623355966677,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.38037080305348675,-0.121435571159112,-0.4239084049526527,2.1400250630212954,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.9687789974739762,-0.09712242439989316,0.4932559632641307,0.0454922116633439,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.6894186140562357,0.07850098589173422,0.5201520701497564,0.08391343946888942,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.5397374092345772,-0.5289445495337399,-0.5693157552498448,20.33660807034081,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.6579079923458452,0.5617565574598593,0.6476620233583866,0.20780463794569115,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.1604586708670937,-0.5923514438763027,-0.13138786748369932,0.5630163072341764,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.39315598705643,-0.1174094700986934,-0.41964148406039414,0.8962146062130097,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.26346549620930304,-0.3377220114146452,0.226155597161611,0.35373851655263383,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.2510560772737968,-0.22520741236691688,-0.2666598126308567,1.7250511066851348,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.4297499900181961,-0.006005946074786421,-0.39630676263242903,0.631086601018595,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.5894511045627828,-0.40719622083112783,-0.63023926480624,1.433193599862849,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.002338985939645775,0.15200106975558034,0.0025878490241896227,4.2768574483344715,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.7053923884436334,-0.6557332412589614,-0.613431585450414,373.2434013623286,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.043785189010778186,-0.004728383149600212,0.040213445077625566,1.6255148722889268,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.12793116517741973,0.23212704127057074,0.13811861333650502,0.5695770330170774,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.5767166478735939,-0.07188710128043271,0.3202740494676405,0.08168435757181715,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.09129970029542728,0.8571393338637653,-0.10149493579574534,0.9886943685275552,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.5220572626453835,-0.04584438991731349,0.5173101942902725,0.5163112332004266,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,high
-0.8062711136729034,-0.9234758646978513,-0.4545095064736823,0.3054314266342637,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.005722539209320508,0.440556812907743,0.0063077392118451635,0.8909315034343187,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.8114345691384491,-0.6718121922932009,-0.6891600155933986,0.6832204538404598,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.5861647677121791,0.04546720657506049,0.5947939251684649,0.5991875491802214,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.8116828774360489,-0.7110249661509047,-0.788384526923173,3.3488239820108068,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.09507841081520853,0.3770157971821157,-0.11126423779285455,2.5299881087111324,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.24047769915291037,0.6543771799118353,0.251855738282721,3.2805174945830946,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.05227245654441972,-0.3244868296147846,-0.048223406855724696,3.0750127197483277,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.25942128674065074,0.3069971352540892,0.29134100180102673,20.29737079068325,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.044553297202678546,0.3125554016980433,-0.048095424856547296,1.1110558965517423,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.22610508913581107,-0.02034163521574886,-0.2546407752797582,1.0624434411286603,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.6652771544432817,0.07158886186990752,0.5336584621133438,0.1286013077568101,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.5791364611516903,-0.5550186373841512,-0.6056654815297121,1.051352351795494,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.6957080190573598,-0.8313802146976368,-0.4928918472593583,0.6657108863275942,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.02420160213506097,0.2110011418123364,-0.0287834837047966,61.900312843299034,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.40032732350155636,-0.2714453710327863,0.35559284964642246,0.372934462189715,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.21474008740820394,0.8895296786914496,0.23856134420059869,0.6284371148614979,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.7159267012786031,-0.7985802182383545,-0.5995419738552632,0.9529350097734266,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.03127995856281157,0.2728166434918962,-0.03540443838311799,3.2652850005465166,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.1482347050850588,0.18083031620061732,0.163791086294027,1.2579840955008095,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.1833307070670667,0.053401668955576645,-0.21022789753565996,4.319889980735605,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.061041670640996436,0.44136047116412785,0.07090155972911985,65.77189331834838,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.5910775128260535,0.27671804754521734,0.6122978484984865,4.470703195287216,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.32978443746743863,-0.46288014380580345,-0.3292908612845238,1.1025791382239116,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.18874613933464512,-0.2364897647767389,-0.20972010658628956,2.9611670427223458,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.216536086968902,0.023972357205736875,0.24665296536676534,1.0442559386600678,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.9139509479670778,-0.9147272032262544,-0.6381088788330411,0.7778967773246787,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.04158242953143252,0.0764681198585222,-0.0467032497562333,0.8290058747502398,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.0617304062246974,-0.015666655035347123,0.0650370141735418,1.2047265382453183,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.2842073764447646,0.19329643420367873,0.30017851176026544,2.586059279221275,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.46011140497311476,0.9176905843226388,-0.41826731901226766,1.0502241097294518,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,high
0.6559420487963241,-0.1644115314190807,0.5266333088552491,0.18700383070928933,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.5983093294507202,0.051753032233593226,0.636212520508417,0.5469926828801339,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.2810616763187189,-0.20084345290561445,-0.29551164979760325,2.039763347673924,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,high
0.24051335639648658,0.4788004306931519,0.2654864837692337,0.6169464042790255,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.7329644004620501,-0.6333615657135866,-0.5182656891573201,0.8438555204513102,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.5990495999236873,-0.13065396037322224,0.5314533625323632,0.22734362331520744,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.6628556078375557,-0.785242540999322,-0.5710356597401477,14.81452287965982,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.16318425140188692,0.5220200546338069,0.18502738156469717,1.4018261011309288,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.19274731175597576,-0.3532782251184011,-0.18412451780506192,1.130099231768357,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.3181595970996651,0.5033733173836774,0.34185893232949816,0.45775584835829736,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.24226576680812673,-0.0915818737947968,0.1293924098903904,0.20896024176999617,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.3309418598375271,-0.4225136814700464,0.26357463236073586,0.4045081268801999,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.15727445017184954,0.7300526288048342,0.16895641657148117,5.354926861135091,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.10594942926849094,0.15932324112531465,0.11811779188735749,1.7578841746309861,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.9016144338798283,-0.936954479541316,-0.5961382034222831,0.7748250612884737,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.008994592922016233,-0.05512492246852954,0.00973392881665186,1.1680700962661754,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.02211192028835616,0.16055373584850235,-0.022466692475965985,1.3227353260929804,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.5061354174127288,0.23265936729737935,-0.537832541245653,2.0203250190297717,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
-0.24810766346931243,-0.06974667901392878,-0.2589988863414111,2.639999924642742,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.5184392365149741,-0.6663497002853037,-0.319487610149902,0.2901786799120546,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.5781899644445041,-0.28043815351932416,-0.6135544165044078,7.001567126074678,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.45000974877138405,-0.08385553042701795,0.4410766704730892,0.7783925361605246,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
